Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,
Date,,,,,,,,,,
2020-02-10,6.544658660888672,6.5454048749076525,6.27910900335557,6.284086611627218,529608000,0.12777133704389548,1,NVDA,Jensen Huang,Nvidia
2020-02-11,6.667107105255127,6.781838501593895,6.590951474951808,6.65292143870491,638556000,0.17473573225226233,1,NVDA,Jensen Huang,Nvidia
2020-02-12,6.782832145690918,6.789303132024063,6.6810422774865765,6.719866771412749,374644000,0.13267782712098664,1,NVDA,Jensen Huang,Nvidia
2020-02-13,6.739030838012695,6.806227140199574,6.697468796769711,6.724845173517911,528016000,0.08601065664966505,1,NVDA,Jensen Huang,Nvidia
2020-02-14,7.212141513824463,7.341058548961694,7.1178180542785325,7.149176136549256,1041924000,-0.05697232726017006,0,NVDA,Jensen Huang,Nvidia
2020-02-18,7.380878448486328,7.399295506798921,7.089446230395402,7.108858240876231,620164000,-0.11639734388090464,0,NVDA,Jensen Huang,Nvidia
2020-02-19,7.832088947296143,7.849759318235343,7.503325584326226,7.503325584326226,694332000,-0.14950732967466035,0,NVDA,Jensen Huang,Nvidia
2020-02-20,7.682763576507568,7.872405915479174,7.375403114951804,7.784055495050813,810052000,-0.18124043914559423,0,NVDA,Jensen Huang,Nvidia
2020-02-21,7.31865930557251,7.5956571049615285,7.233793118792383,7.5705207982384355,768180000,-0.0810637449350389,0,NVDA,Jensen Huang,Nvidia
2020-02-24,6.801249027252197,7.015032728613473,6.669843188096239,6.724346724805658,856916000,0.012131804715235717,1,NVDA,Jensen Huang,Nvidia
2020-02-25,6.521763801574707,6.938380143586625,6.419973914531026,6.876410184653906,1055496000,0.015260438410689962,1,NVDA,Jensen Huang,Nvidia
2020-02-26,6.661134243011475,6.855256768767867,6.520520314916963,6.522013218225486,747732000,0.06362859536454328,1,NVDA,Jensen Huang,Nvidia
2020-02-27,6.2903361320495605,6.6489302455680726,6.197948305148538,6.347611445500659,906416000,0.08190828675196567,1,NVDA,Jensen Huang,Nvidia
2020-02-28,6.725381374359131,6.784898103552778,6.021142747479022,6.037827190608867,1133252000,-0.014922065120279873,0,NVDA,Jensen Huang,Nvidia
2020-03-02,6.883760452270508,6.9126474759438485,6.499517154839416,6.895464783839426,890744000,-0.11210808149350263,0,NVDA,Jensen Huang,Nvidia
2020-03-03,6.621288776397705,6.999306519580371,6.535873577697565,6.939540911663828,652792000,-0.018090215441634142,0,NVDA,Jensen Huang,Nvidia
2020-03-04,7.084972858428955,7.094435784981819,6.653912638955671,6.728620028842755,597408000,-0.13370390149859354,0,NVDA,Jensen Huang,Nvidia
2020-03-05,6.805566787719727,7.052349007113652,6.7609913459099165,6.885503158817926,540328000,-0.20849655150379323,0,NVDA,Jensen Huang,Nvidia
2020-03-06,6.625024795532227,6.683545501636067,6.424809580590504,6.626020817874118,515412000,-0.09472275315891739,0,NVDA,Jensen Huang,Nvidia
2020-03-09,6.112035274505615,6.459672190499384,5.931244186243658,5.974075990018419,614160000,-0.19980438242961954,0,NVDA,Jensen Huang,Nvidia
2020-03-10,6.5015082359313965,6.5015082359313965,6.125731896825356,6.388451401363497,580648000,-0.16780304827751,0,NVDA,Jensen Huang,Nvidia
2020-03-11,6.137684345245361,6.389945366883533,6.040565295838088,6.361556597447995,499964000,-0.17710066388499943,0,NVDA,Jensen Huang,Nvidia
2020-03-12,5.386629581451416,5.879945078661735,5.373929229752029,5.614485926800339,816540000,-0.01544068953252316,0,NVDA,Jensen Huang,Nvidia
2020-03-13,5.99748420715332,6.001966544495136,5.468807313151768,5.739993709567148,634836000,-0.14569836493916663,0,NVDA,Jensen Huang,Nvidia
2020-03-16,4.890823841094971,5.630424311039589,4.8310582281153325,5.289510622766234,726972000,0.08294321007105432,1,NVDA,Jensen Huang,Nvidia
2020-03-17,5.4105353355407715,5.4999350927091735,4.7563506413155645,5.003132824039129,833632000,0.1468679701570014,1,NVDA,Jensen Huang,Nvidia
2020-03-18,5.05069637298584,5.228001143281701,4.499358442377343,4.982962115786236,874268000,0.21102478663771168,1,NVDA,Jensen Huang,Nvidia
2020-03-19,5.3034563064575195,5.397089051683916,4.815868008217613,5.029280865027534,765512000,0.20786953678217368,1,NVDA,Jensen Huang,Nvidia
2020-03-20,5.123660564422607,5.735511233684111,5.108221033415552,5.453616536843475,804636000,0.2283356266277776,1,NVDA,Jensen Huang,Nvidia
2020-03-23,5.296484470367432,5.390864848661592,4.94361795843128,5.122665951661992,643876000,0.24871877490708333,1,NVDA,Jensen Huang,Nvidia
2020-03-24,6.205169677734375,6.29183025625637,5.678983086676754,5.702640156905498,1101644000,0.057870080066492566,1,NVDA,Jensen Huang,Nvidia
2020-03-25,6.116518497467041,6.51993651399452,6.067709603569407,6.320219550387866,793432000,-0.010382022860828755,0,NVDA,Jensen Huang,Nvidia
2020-03-26,6.405883312225342,6.529896863520589,6.225589994205439,6.323705068326,696108000,-0.006880619045056275,0,NVDA,Jensen Huang,Nvidia
2020-03-27,6.293574810028076,6.552310269100053,6.192720061989183,6.225591175797797,638828000,-0.03489897362466865,0,NVDA,Jensen Huang,Nvidia
2020-03-30,6.613819599151611,6.623033638254732,6.314991007699897,6.359068208314902,602252000,0.010580104014474212,1,NVDA,Jensen Huang,Nvidia
2020-03-31,6.564263343811035,6.858111316861136,6.418584266504884,6.653911531793764,949960000,-0.01733688268809142,0,NVDA,Jensen Huang,Nvidia
2020-04-01,6.053016662597656,6.512714411716045,6.008441698800573,6.366288693106729,656912000,0.09824346688413259,1,NVDA,Jensen Huang,Nvidia
2020-04-02,6.361806869506836,6.375004996448508,6.034091777591289,6.082153060595825,675764000,0.029279379892001575,1,NVDA,Jensen Huang,Nvidia
2020-04-03,6.073935508728027,6.365790946733612,5.936474454401283,6.324204046373109,663212000,0.10635049583269417,1,NVDA,Jensen Huang,Nvidia
2020-04-06,6.6837944984436035,6.72065017554929,6.29855470911675,6.35607939382513,727884000,0.057935926496902,1,NVDA,Jensen Huang,Nvidia
2020-04-07,6.4504594802856445,6.929083148905279,6.4073783058763185,6.905425598520726,784520000,0.08419863872319054,1,NVDA,Jensen Huang,Nvidia
2020-04-08,6.647686004638672,6.672588463674239,6.489555935983957,6.559531613136199,542444000,0.10395196743352512,1,NVDA,Jensen Huang,Nvidia
2020-04-09,6.548076629638672,6.796353134002259,6.485073584152493,6.773443194720866,525564000,0.11169415608966647,1,NVDA,Jensen Huang,Nvidia
2020-04-13,6.7199015617370605,6.728617349173247,6.399906294509085,6.488309552776003,398408000,0.06373916057691045,1,NVDA,Jensen Huang,Nvidia
2020-04-14,7.07102632522583,7.105142347092595,6.82050841584251,6.848150054899666,530948000,-0.05085401142907854,0,NVDA,Jensen Huang,Nvidia
2020-04-15,6.993579387664795,7.076504300320507,6.857612606318215,6.9029347084421175,366148000,0.018907587232732007,1,NVDA,Jensen Huang,Nvidia
2020-04-16,7.338726043701172,7.4458062782420305,7.135772131696852,7.148970258403204,745620000,-0.036274179320855617,0,NVDA,Jensen Huang,Nvidia
2020-04-17,7.279458522796631,7.4423198025387185,7.145483789087821,7.42090366109645,539120000,-0.009339104976892967,0,NVDA,Jensen Huang,Nvidia
2020-04-20,7.14822244644165,7.3088427830521985,7.103896370864844,7.152954145646521,449388000,0.03494197716762873,1,NVDA,Jensen Huang,Nvidia
2020-04-21,6.7114362716674805,7.091446120002381,6.65167065420219,7.030186706457266,735160000,0.08107296235526187,1,NVDA,Jensen Huang,Nvidia
2020-04-22,7.1258111000061035,7.168643384661599,6.858110983321336,6.903681973130234,483356000,0.04301940007798495,1,NVDA,Jensen Huang,Nvidia
2020-04-23,7.072519779205322,7.2998783766301765,7.047368434745223,7.167896158666759,424160000,0.029118774359669662,1,NVDA,Jensen Huang,Nvidia
2020-04-24,7.211474895477295,7.213466940038057,6.987602620072734,7.062309990799621,352328000,-0.02351589331585244,0,NVDA,Jensen Huang,Nvidia
2020-04-27,7.397995471954346,7.557868722634933,7.321296038534304,7.345949614445199,479388000,-0.019489941198426966,0,NVDA,Jensen Huang,Nvidia
2020-04-28,7.255552291870117,7.57529872664852,7.250073931686254,7.545415682520919,442904000,0.008168706143192992,1,NVDA,Jensen Huang,Nvidia
2020-04-29,7.432359218597412,7.485152200070191,7.315068924983544,7.390274070522347,379160000,-0.002244721763375608,0,NVDA,Jensen Huang,Nvidia
2020-04-30,7.278462886810303,7.432359499221081,7.264517624193777,7.3783211316071595,375916000,0.043075022783937385,1,NVDA,Jensen Huang,Nvidia
2020-05-01,7.041890621185303,7.1942929707272105,6.993579973133149,7.080987230957178,342096000,0.10509933189620878,1,NVDA,Jensen Huang,Nvidia
2020-05-04,7.253808975219727,7.26750535035429,6.994575294874223,6.994575294874223,317556000,0.10755610247996035,1,NVDA,Jensen Huang,Nvidia
2020-05-05,7.314820766448975,7.477433178045729,7.25380976375586,7.357901941109124,368896000,0.06250402942160614,1,NVDA,Jensen Huang,Nvidia
2020-05-06,7.415675640106201,7.520514961486035,7.356408265525156,7.394259969444956,323464000,0.045031574803660976,1,NVDA,Jensen Huang,Nvidia
2020-05-07,7.591982841491699,7.655234767610334,7.503579572014176,7.554878280997428,373732000,0.05362947885324173,1,NVDA,Jensen Huang,Nvidia
2020-05-08,7.781988620758057,7.788214116659685,7.629835164045799,7.663702298727556,339216000,0.08681616859006179,1,NVDA,Jensen Huang,Nvidia
2020-05-11,8.034000396728516,8.080816769532566,7.748369985297888,7.777007644992657,469060000,0.08489849553551292,1,NVDA,Jensen Huang,Nvidia
2020-05-12,7.772026538848877,8.140581362852945,7.762314728379577,8.091772948717608,493060000,0.12854895671981328,1,NVDA,Jensen Huang,Nvidia
2020-05-13,7.74961519241333,8.046948977792091,7.56508841049822,7.8865779921689985,625852000,0.15295634335973748,1,NVDA,Jensen Huang,Nvidia
2020-05-14,7.999136924743652,8.004615284650143,7.65747611657853,7.811123830529549,602312000,0.09274005052396347,1,NVDA,Jensen Huang,Nvidia
2020-05-15,8.45759105682373,8.467302394602049,7.843249435093587,7.858937857612312,987660000,0.06306856898072229,1,NVDA,Jensen Huang,Nvidia
2020-05-18,8.71607494354248,8.881675866608335,8.646597525881372,8.726285002404106,774460000,-0.003714002140387399,0,NVDA,Jensen Huang,Nvidia
2020-05-19,8.771112442016602,9.05201075403629,8.728529033833569,8.755921791733181,717320000,-0.03182693647986371,0,NVDA,Jensen Huang,Nvidia
2020-05-20,8.934967994689941,9.007682848110791,8.854035125997962,8.955885888143905,587536000,-0.05384602165889119,0,NVDA,Jensen Huang,Nvidia
2020-05-21,8.74097728729248,9.017143781798746,8.70337448278316,9.016148234630046,761068000,0.011424373735690893,1,NVDA,Jensen Huang,Nvidia
2020-05-22,8.990999221801758,9.057489064070714,8.67922186989456,8.79078398433552,1038764000,-0.02437348227243288,0,NVDA,Jensen Huang,Nvidia
2020-05-26,8.683703422546387,9.145892022825116,8.638132428316577,9.12098908749337,770780000,0.012331087407060529,1,NVDA,Jensen Huang,Nvidia
2020-05-27,8.491954803466797,8.599034084910985,7.965518321925909,8.591314793554313,1175892000,0.02865013712229602,1,NVDA,Jensen Huang,Nvidia
2020-05-28,8.453855514526367,8.726286884278077,8.346525429928509,8.379396544831723,734896000,0.033403876807629525,1,NVDA,Jensen Huang,Nvidia
2020-05-29,8.840837478637695,8.840837478637695,8.451862463225005,8.52109100854398,745256000,0.005472212843395406,1,NVDA,Jensen Huang,Nvidia
2020-06-01,8.771857261657715,8.806222645268207,8.655563458390905,8.798752240118027,389876000,0.0003143088591719098,1,NVDA,Jensen Huang,Nvidia
2020-06-02,8.790782928466797,8.802736146428314,8.62418643742466,8.761896855847086,391320000,0.025481340241124677,1,NVDA,Jensen Huang,Nvidia
2020-06-03,8.735250473022461,8.831622874015267,8.666021935863746,8.787795042920095,365440000,0.06859270966095148,1,NVDA,Jensen Huang,Nvidia
2020-06-04,8.736247062683105,8.912386326144187,8.647553504406243,8.697879144021291,424280000,0.00339354796875626,1,NVDA,Jensen Huang,Nvidia
2020-06-05,8.889216423034668,8.965950355172382,8.677948158898555,8.764149807557894,481748000,0.0014013489297683012,1,NVDA,Jensen Huang,Nvidia
2020-06-08,8.774614334106445,8.859071087161745,8.655775568185915,8.846614414617736,387736000,0.0418795002635626,1,NVDA,Jensen Huang,Nvidia
2020-06-09,9.01478385925293,9.07831413874504,8.72105171133623,8.769633410246842,468488000,0.0024873353457419405,1,NVDA,Jensen Huang,Nvidia
2020-06-10,9.33442497253418,9.467215360522856,9.121910741750701,9.136112317494959,632180000,-0.013958933183923668,0,NVDA,Jensen Huang,Nvidia
2020-06-11,8.765893936157227,9.229288393906904,8.755679218308117,9.118422400608619,583652000,0.04794681204990673,1,NVDA,Jensen Huang,Nvidia
2020-06-12,8.901673316955566,9.155544411019058,8.673214517451415,9.13088006798439,570908000,0.036803623195470446,1,NVDA,Jensen Huang,Nvidia
2020-06-15,9.142090797424316,9.150561562286713,8.713574447455072,8.78482847245151,400004000,0.03847967756072103,1,NVDA,Jensen Huang,Nvidia
2020-06-16,9.037206649780273,9.234773311083218,8.808249773613177,9.193167424549479,535716000,0.04206834850854742,1,NVDA,Jensen Huang,Nvidia
2020-06-17,9.204126358032227,9.266908669502051,9.038947864267794,9.08229864167295,408304000,-5.4086392754661425e-05,0,NVDA,Jensen Huang,Nvidia
2020-06-18,9.186190605163574,9.250467881789225,9.083047401732872,9.195159372769865,254408000,0.029507437332200768,1,NVDA,Jensen Huang,Nvidia
2020-06-19,9.229287147521973,9.412403142172638,9.195405043236587,9.21060261776823,524160000,-0.011472048519422514,0,NVDA,Jensen Huang,Nvidia
2020-06-22,9.493875503540039,9.498360363074465,9.241250275253519,9.267908531227382,398468000,-0.03429837117844712,0,NVDA,Jensen Huang,Nvidia
2020-06-23,9.417387008666992,9.609222787872556,9.375034136179282,9.518038281301482,375108000,0.005053344629374473,1,NVDA,Jensen Huang,Nvidia
2020-06-24,9.203628540039062,9.523520864959455,9.112942026842921,9.443547070941973,449372000,0.03188793273526988,1,NVDA,Jensen Huang,Nvidia
2020-06-25,9.45725154876709,9.472200128697818,9.15056378762105,9.323465132248014,376072000,0.012881975127278403,1,NVDA,Jensen Huang,Nvidia
2020-06-26,9.123408317565918,9.467218082457258,9.093512105518155,9.467218082457258,592084000,0.07474023912603314,1,NVDA,Jensen Huang,Nvidia
2020-06-29,9.168251037597656,9.172735896063203,8.869286133575109,9.138105831903935,342248000,0.07301649911250802,1,NVDA,Jensen Huang,Nvidia
2020-06-30,9.46497631072998,9.493377570166425,9.234524477242928,9.281860226431489,367892000,0.07562258262099779,1,NVDA,Jensen Huang,Nvidia
2020-07-01,9.497113227844238,9.542705967758568,9.380517348684924,9.487895459840797,326648000,0.10272808656371551,1,NVDA,Jensen Huang,Nvidia
2020-07-02,9.579079627990723,9.703897268706609,9.545196562472253,9.605736929256501,364056000,0.09019728718300847,1,NVDA,Jensen Huang,Nvidia
2020-07-06,9.805294036865234,9.874554159667008,9.678981462887307,9.708130664633469,315892000,0.021648000952381324,1,NVDA,Jensen Huang,Nvidia
2020-07-07,9.837684631347656,10.035250331547491,9.816757188984752,9.911927631799411,357800000,0.051181128314895165,1,NVDA,Jensen Huang,Nvidia
2020-07-08,10.180742263793945,10.189711978610745,9.931107060202187,9.959259305625288,365480000,0.001101516568836308,1,NVDA,Jensen Huang,Nvidia
2020-07-09,10.472733497619629,10.533522858711208,10.19818394553141,10.344427963094862,494548000,-0.035612305361665576,0,NVDA,Jensen Huang,Nvidia
2020-07-10,10.443086624145508,10.61847890023209,10.342933337817453,10.552208677085298,497676000,-0.02650476650560666,0,NVDA,Jensen Huang,Nvidia
2020-07-13,10.017559051513672,10.75500504348542,9.990402803817826,10.558436349316613,457076000,0.045611972081188314,1,NVDA,Jensen Huang,Nvidia
2020-07-14,10.341188430786133,10.366849726213491,9.751729438645214,10.040230598743554,542676000,-0.0046737582125069696,0,NVDA,Jensen Huang,Nvidia
2020-07-15,10.191956520080566,10.396996003532037,10.02104815021368,10.378311468876817,403984000,0.020680092833928493,1,NVDA,Jensen Huang,Nvidia
2020-07-16,10.099775314331055,10.171526393548673,9.86135078427712,9.980438549107026,344964000,-0.0004933721937508958,0,NVDA,Jensen Huang,Nvidia
2020-07-17,10.166295051574707,10.213132788399555,10.052938091572605,10.190212395992338,266284000,-0.0006862015699053661,0,NVDA,Jensen Huang,Nvidia
2020-07-20,10.474479675292969,10.494909117056759,10.121701155338005,10.23879599441658,284852000,-0.008491446277289642,0,NVDA,Jensen Huang,Nvidia
2020-07-21,10.292856216430664,10.523557935067851,10.251250340995028,10.476719249769989,277036000,-0.01094058450962221,0,NVDA,Jensen Huang,Nvidia
2020-07-22,10.402727127075195,10.565911737188781,10.255985098028882,10.33172304210224,367292000,0.0025625111729410846,1,NVDA,Jensen Huang,Nvidia
2020-07-23,10.094792366027832,10.510602112104115,9.996632039770423,10.413936738581402,411660000,0.04780495934070699,1,NVDA,Jensen Huang,Nvidia
2020-07-24,10.159318923950195,10.328981333279204,9.743260165513863,9.840921543413533,473292000,0.041223458431374684,1,NVDA,Jensen Huang,Nvidia
2020-07-27,10.385536193847656,10.405715681180023,10.182488715413822,10.196939292576193,292132000,0.05649381488966416,1,NVDA,Jensen Huang,Nvidia
2020-07-28,10.180246353149414,10.346171855580362,10.174018492028203,10.338449041682763,271636000,0.09908970335825754,1,NVDA,Jensen Huang,Nvidia
2020-07-29,10.429384231567383,10.47995887667741,10.31129340937831,10.354892241369713,284508000,0.07847191322752135,1,NVDA,Jensen Huang,Nvidia
2020-07-30,10.577373504638672,10.586342272548213,10.259723067690757,10.339197927038796,308880000,0.06797599534044169,1,NVDA,Jensen Huang,Nvidia
2020-07-31,10.578121185302734,10.729348098405705,10.396998060453555,10.526798578991936,386080000,0.055088260293668465,1,NVDA,Jensen Huang,Nvidia
2020-08-03,10.972254753112793,11.06044937073828,10.678272694361175,10.695463227056676,412720000,0.014055157287855632,1,NVDA,Jensen Huang,Nvidia
2020-08-04,11.189003944396973,11.189003944396973,10.86836458429402,11.011867707424818,310336000,-0.03364434634295562,0,NVDA,Jensen Huang,Nvidia
2020-08-05,11.247797966003418,11.332504659227881,11.127714213139697,11.205196094216685,249924000,0.013600108053376537,1,NVDA,Jensen Huang,Nvidia
2020-08-06,11.296380996704102,11.31880338730458,11.14017221407124,11.310581622328327,244316000,0.009483572720363856,1,NVDA,Jensen Huang,Nvidia
2020-08-07,11.16085147857666,11.465048251791373,10.999410824519805,11.273461440715383,342516000,0.03254609650977557,1,NVDA,Jensen Huang,Nvidia
2020-08-10,11.126471519470215,11.368882000251494,10.819035809551947,11.29513795421736,427796000,0.10497069885696786,1,NVDA,Jensen Huang,Nvidia
2020-08-11,10.812557220458984,11.098317491574115,10.758493721569288,11.035534226796273,354512000,0.13002315795638444,1,NVDA,Jensen Huang,Nvidia
2020-08-12,11.400769233703613,11.427426529688978,10.920432302149997,10.952820408317251,464412000,0.06103463503046073,1,NVDA,Jensen Huang,Nvidia
2020-08-13,11.403511047363281,11.681299523642465,11.316562382786438,11.506155291638954,374460000,0.060997965452160026,1,NVDA,Jensen Huang,Nvidia
2020-08-14,11.524093627929688,11.664357841752082,11.401019946468677,11.490210564033843,366436000,0.09680899061626523,1,NVDA,Jensen Huang,Nvidia
2020-08-17,12.294425010681152,12.366924042281948,11.776469020888552,11.810351132151725,621300000,0.03106501818736935,1,NVDA,Jensen Huang,Nvidia
