Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,META,META,META,META,META,,,,,
Date,,,,,,,,,,
2023-06-02,270.4873962402344,273.2060827105198,269.009007330893,270.53702509945134,19416900,-0.028098803937255643,0,META,Mark Zuckerberg,Meta
2023-06-05,269.27691650390625,273.42436290204057,267.4611483013033,268.1953768204094,20742900,-0.0012533339317240702,0,META,Mark Zuckerberg,Meta
2023-06-06,269.0089111328125,274.41648665611655,267.5900531379474,268.0365613114136,19419000,0.0007377295038709528,1,META,Mark Zuckerberg,Meta
2023-06-07,261.5475158691406,272.11458484922684,260.75372680643784,269.5546870369073,26163600,0.03698781933935554,1,META,Mark Zuckerberg,Meta
2023-06-08,262.5198974609375,265.56600090360325,256.8642973226566,258.59073953708463,20899400,0.06519746224593281,1,META,Mark Zuckerberg,Meta
2023-06-09,262.88702392578125,265.86366493518454,259.6623294989277,260.43625495017426,16949800,0.06057730638490823,1,META,Mark Zuckerberg,Meta
2023-06-12,268.9394226074219,269.63398408041826,263.26396090334447,265.08966015580074,15442500,0.04899480936798838,1,META,Mark Zuckerberg,Meta
2023-06-13,269.2073669433594,273.57310017151735,266.99471999629225,272.73964448722876,16164000,0.03803664888526034,1,META,Mark Zuckerberg,Meta
2023-06-14,271.2215881347656,272.8488026603034,266.2307550388256,269.7729647864291,19175100,0.04218032990341708,1,META,Mark Zuckerberg,Meta
2023-06-15,279.6355285644531,281.77871344375353,269.3066122627581,270.1797347425138,25973500,0.024483097799794108,1,META,Mark Zuckerberg,Meta
2023-06-16,278.81201171875,285.60868069386356,277.948790762136,282.53281258688276,43127700,-0.009003501708385361,0,META,Mark Zuckerberg,Meta
2023-06-20,282.1160583496094,282.5823999177386,274.0692211931128,276.559686831415,20701600,0.009566461954880907,1,META,Mark Zuckerberg,Meta
2023-06-21,279.4471130371094,281.78872310316206,276.19262265926653,281.3223813995041,20556200,0.012959702729836212,1,META,Mark Zuckerberg,Meta
2023-06-22,282.66180419921875,283.0388501973206,275.62701368291556,276.90694737547614,17563100,-0.011759114566182645,0,META,Mark Zuckerberg,Meta
2023-06-23,286.48187255859375,287.41455585917544,276.7780237818679,279.31808843197484,51092000,-0.006061185171076496,0,META,Mark Zuckerberg,Meta
2023-06-26,276.3017272949219,287.5335927129634,275.4385062924321,286.45208350341085,24232700,0.02711231845440423,1,META,Mark Zuckerberg,Meta
2023-06-27,284.8149108886719,287.0970204097257,278.4647497013113,279.81417598610125,26108300,0.02550077334651978,1,META,Mark Zuckerberg,Meta
2023-06-28,283.06866455078125,287.29547446574816,281.84823075760875,282.60232288476834,16722100,0.023484641522688466,1,META,Mark Zuckerberg,Meta
2023-06-29,279.33795166015625,284.3387177220062,278.50449569650834,282.28482787589394,15395700,0.031968091231337696,1,META,Mark Zuckerberg,Meta
2023-06-30,284.7454528808594,286.799311897848,282.2053886384394,282.5427376087658,19694900,0.024810249440037707,1,META,Mark Zuckerberg,Meta
2023-07-03,283.79290771484375,287.1465943473465,282.6320348220263,284.46763593933775,8629300,0.042899238073813094,1,META,Mark Zuckerberg,Meta
2023-07-05,292.0779113769531,295.79871236153565,284.13027078429906,285.41023480138307,33865500,0.050854530688053644,1,META,Mark Zuckerberg,Meta
2023-07-06,289.7164306640625,295.79870469399134,289.0417327035368,293.58608781168573,47600500,0.07335874881022957,1,META,Mark Zuckerberg,Meta
2023-07-07,288.2678527832031,293.893717936311,286.4124179592206,289.9049993761313,25586000,0.06312592228572614,1,META,Mark Zuckerberg,Meta
2023-07-10,291.81005859375,295.8086786396994,284.8149337600443,293.2487503073784,37058300,0.05617121967380992,1,META,Mark Zuckerberg,Meta
2023-07-11,295.9674072265625,297.84267521035605,289.6271477024056,291.6115749292531,27585900,0.0461295118918239,1,META,Mark Zuckerberg,Meta
2023-07-12,306.931396484375,307.0405557419897,297.7633511630034,299.4004977875397,36677100,0.021561858937902037,1,META,Mark Zuckerberg,Meta
2023-07-13,310.96966552734375,313.7776166697492,307.8739639648475,311.17802190329286,30281000,-0.034746817765985656,0,META,Mark Zuckerberg,Meta
2023-07-14,306.46502685546875,312.4282406131699,304.9667745464392,309.36230405201036,23054100,-0.04730137062963803,0,META,Mark Zuckerberg,Meta
2023-07-17,308.2013854980469,309.2828946951575,302.3373994520956,305.1453809142804,25323100,-0.06120014341810984,0,META,Mark Zuckerberg,Meta
2023-07-18,309.6202392578125,311.75352270448207,305.2247403126379,308.45936631199953,20731900,-0.056337030029462914,0,META,Mark Zuckerberg,Meta
2023-07-19,313.5494079589844,316.1986011328367,308.1021350775521,310.5926007326327,21763700,-0.055187915347163774,0,META,Mark Zuckerberg,Meta
2023-07-20,300.1644592285156,313.0831001900084,299.86680724874,311.05897588766237,23836900,0.030378244185596093,1,META,Mark Zuckerberg,Meta
2023-07-21,291.96881103515625,303.0815862304324,288.93263955652174,302.1985317891098,42139300,0.1060966001249682,1,META,Mark Zuckerberg,Meta
2023-07-24,289.33941650390625,295.20340298252125,286.05519164762,293.47696087002083,24915700,0.0925551261386632,1,META,Mark Zuckerberg,Meta
2023-07-25,292.1771545410156,295.97731949491924,289.5874611705835,292.89154957975995,19585600,0.09590099749730026,1,META,Mark Zuckerberg,Meta
2023-07-26,296.2452697753906,299.42033564139683,289.62719066887496,298.8448649834203,47256900,0.05271770454701147,1,META,Mark Zuckerberg,Meta
2023-07-27,309.2829284667969,322.81673806688707,307.4274936654851,322.5885180117678,64229200,0.004747999991711548,1,META,Mark Zuckerberg,Meta
2023-07-28,322.9457092285156,323.66010426666475,311.80313905459457,314.4126657950555,39220300,-0.04531771729829616,0,META,Mark Zuckerberg,Meta
2023-07-31,316.1192626953125,323.1242883704477,315.11711725806254,321.1696263444991,25799600,-0.006403087831594166,0,META,Mark Zuckerberg,Meta
2023-08-01,320.1972351074219,321.6161235359721,312.2099279207589,315.0675078686695,22817900,-0.03120435011722492,0,META,Mark Zuckerberg,Meta
2023-08-02,311.8626403808594,315.9108886463333,308.2311351321081,315.5239108250941,20461100,-0.02895231142814226,0,META,Mark Zuckerberg,Meta
2023-08-03,310.75140380859375,313.4899232457008,307.5167775331678,307.5167775331678,15180200,-0.023787399454486637,0,META,Mark Zuckerberg,Meta
2023-08-04,308.310546875,315.9307401558167,307.7846748712968,312.50759107890946,17612800,-0.029253606949415603,0,META,Mark Zuckerberg,Meta
2023-08-07,314.0951232910156,314.60116189806973,308.04261449667547,310.79106544719536,16236500,-0.03275817995040744,0,META,Mark Zuckerberg,Meta
2023-08-08,310.2056884765625,315.41481011229837,307.6953588862012,311.95196390121913,15183500,-0.03419263695766379,0,META,Mark Zuckerberg,Meta
2023-08-09,302.83349609375,311.1879477003987,300.4918865961825,310.4437875207549,19955800,-0.03577850719844954,0,META,Mark Zuckerberg,Meta
2023-08-10,303.35943603515625,309.9080531390433,301.5040010830467,305.5423184964393,14358900,-0.06754119166454907,0,META,Mark Zuckerberg,Meta
2023-08-11,299.2913513183594,302.34735615356055,298.021288729232,300.21410278081095,14046300,-0.060966869269950104,0,META,Mark Zuckerberg,Meta
2023-08-14,303.8059387207031,303.8257720954517,295.9277589110351,298.6365134223061,15641900,-0.05320251010711782,0,META,Mark Zuckerberg,Meta
2023-08-15,299.59893798828125,304.83782509841706,297.6938743664323,303.75631580203975,11623600,-0.04752436983931766,0,META,Mark Zuckerberg,Meta
2023-08-16,291.9985656738281,298.735674605063,291.988633847669,297.8625520218376,18547700,-0.00016993775951173307,0,META,Mark Zuckerberg,Meta
2023-08-17,282.87017822265625,293.7448310552386,282.73128406097686,290.76819018544745,23950100,0.005822578052430174,1,META,Mark Zuckerberg,Meta
2023-08-18,281.04449462890625,283.46549817008304,272.2435650787886,276.857352138506,35347900,0.007943629818054989,1,META,Mark Zuckerberg,Meta
2023-08-21,287.6427001953125,288.23803437738405,279.6553932823788,281.24294100791803,20181500,0.001241847096104218,1,META,Mark Zuckerberg,Meta
2023-08-22,285.3606872558594,290.6194081423425,284.5172994925657,290.2721272656967,12980200,0.036126390123348,1,META,Mark Zuckerberg,Meta
2023-08-23,291.9489440917969,295.08434296040133,285.4301232140553,286.25364724690445,18287000,0.0029227781748195777,1,META,Mark Zuckerberg,Meta
2023-08-24,284.5172119140625,297.12823661240736,284.40808296697287,296.1757201616309,18360900,0.03187472782541354,1,META,Mark Zuckerberg,Meta
2023-08-25,283.2770080566406,286.1445201506835,273.8807432156826,283.90210752516674,23701400,0.03810848484463267,1,META,Mark Zuckerberg,Meta
2023-08-28,287.9999084472656,289.1806449684755,283.5746143089688,285.75749618346293,14239300,0.03407288680804151,1,META,Mark Zuckerberg,Meta
2023-08-29,295.66973876953125,296.8207102483981,285.9361251901025,286.3330045979978,20844500,0.003959950068668998,1,META,Mark Zuckerberg,Meta
2023-08-30,292.80224609375,295.9674099723324,291.14523602077895,294.85613555978125,17717000,0.012097708864538013,1,META,Mark Zuckerberg,Meta
2023-08-31,293.58612060546875,298.75554540509034,293.35790055805364,293.49679472781526,17229900,0.006759297854625097,1,META,Mark Zuckerberg,Meta
2023-09-01,294.072265625,299.3905158783328,292.17713405399326,297.038974539007,12842300,0.037721872613157105,1,META,Mark Zuckerberg,Meta
2023-09-05,297.8128967285156,299.04326214464817,293.20904151317234,294.7072634122402,14956000,0.005030878496214621,1,META,Mark Zuckerberg,Meta
2023-09-06,296.840576171875,300.9383931826944,293.35789651003546,299.3607770852688,15418100,0.019687829756575393,1,META,Mark Zuckerberg,Meta
2023-09-07,296.344482421875,304.6592078858521,289.9446918732,295.6796859122459,33748700,0.043693520575831646,1,META,Mark Zuckerberg,Meta
2023-09-08,295.570556640625,302.87323501269304,294.46918367681815,296.8901875518962,17548000,0.008123688212268214,1,META,Mark Zuckerberg,Meta
2023-09-11,305.16522216796875,306.6337092437882,298.93412177158643,299.063114388511,19489300,-0.016289563618901215,0,META,Mark Zuckerberg,Meta
2023-09-12,299.3111572265625,306.2566524037513,297.8922990504119,303.94477776656885,13480400,0.011304031840688886,1,META,Mark Zuckerberg,Meta
2023-09-13,302.6847229003906,304.78821119689474,298.97385318032997,300.0057336744894,13210900,-0.01766872449745538,0,META,Mark Zuckerberg,Meta
2023-09-14,309.2928161621094,310.4338557149774,302.65490493687196,304.3515816681793,19343100,-0.05129598130500852,0,META,Mark Zuckerberg,Meta
2023-09-15,297.9716796875,309.5706597125895,296.42382881133364,309.18368185356906,28131100,-0.004095786781068618,0,META,Mark Zuckerberg,Meta
2023-09-18,300.1942138671875,301.23605631967,295.4811992467907,295.86817708684436,14234200,-0.005685101319905611,0,META,Mark Zuckerberg,Meta
2023-09-19,302.694580078125,303.7860209854351,297.4755273722306,300.12475074361265,15924400,-0.0200280359434345,0,META,Mark Zuckerberg,Meta
2023-09-20,297.336669921875,305.66132647870694,297.09851806182877,302.67475378193933,19379500,-0.00644064206074271,0,META,Mark Zuckerberg,Meta
2023-09-21,293.4273376464844,297.92206402517564,290.98647039875095,293.39757244980257,21319600,0.027829459033240363,1,META,Mark Zuckerberg,Meta
2023-09-22,296.7512512207031,303.00221551221176,295.947560570074,296.9695394393899,25369600,0.003778301913472361,1,META,Mark Zuckerberg,Meta
2023-09-25,298.4875793457031,298.60667040304367,291.41312239636414,293.33801904399604,18987000,0.019911784681910277,1,META,Mark Zuckerberg,Meta
2023-09-26,296.6322021484375,297.9617648857279,293.7051898730457,295.3423364379203,19417200,0.006623015286762076,1,META,Mark Zuckerberg,Meta
2023-09-27,295.421630859375,298.9539084139866,284.5569114576174,298.11055118276397,36429800,0.02633182843311045,1,META,Mark Zuckerberg,Meta
2023-09-28,301.59326171875,303.9448032957464,294.3898109917405,296.6123599455331,22167100,0.002730756901417116,1,META,Mark Zuckerberg,Meta
2023-09-29,297.8724670410156,308.2212789671032,297.0290793382049,304.9866526085404,25373700,0.050697568869397996,1,META,Mark Zuckerberg,Meta
2023-10-02,304.4309997558594,304.78818213594394,299.28140848326984,300.3827511018216,16265600,0.037611490843403324,1,META,Mark Zuckerberg,Meta
2023-10-03,298.5968017578125,304.3813944694725,297.30693602326215,301.89095860230594,17362300,0.06944898113531513,1,META,Mark Zuckerberg,Meta
2023-10-04,303.20062255859375,304.51035179503504,296.1757635012426,296.4039835330329,16880500,0.0727798457174525,1,META,Mark Zuckerberg,Meta
2023-10-05,302.4168395996094,303.82576617835457,297.1680203445175,302.2580817648284,19130000,0.06355194132555367,1,META,Mark Zuckerberg,Meta
2023-10-06,312.973876953125,313.8470296218841,298.56694875845375,299.09282066850847,21803900,-0.0023458567906011274,0,META,Mark Zuckerberg,Meta
2023-10-09,315.881103515625,317.8357654962619,309.392048448092,310.066746421115,22503700,0.008763677214265343,1,META,Mark Zuckerberg,Meta
2023-10-10,319.33404541015625,322.13209523981016,315.6827063546983,316.63522300395726,19038000,0.006711526769367327,1,META,Mark Zuckerberg,Meta
2023-10-11,325.26751708984375,326.2795642087612,320.435440997427,320.49497139971857,22036300,-0.03309766243718784,0,META,Mark Zuckerberg,Meta
2023-10-12,321.6360168457031,327.96634549446173,320.1774614038106,325.44611405963525,20530500,-0.03501357623971606,0,META,Mark Zuckerberg,Meta
2023-10-13,312.23968505859375,322.5190029215304,309.9377423510793,321.0108492234802,21341000,-0.019193527420790953,0,META,Mark Zuckerberg,Meta
2023-10-16,318.6493835449219,319.3141799633307,313.0632162730603,316.15894806212225,16536100,-0.022232527252063233,0,META,Mark Zuckerberg,Meta
2023-10-17,321.4772644042969,321.8741438599148,314.8294199728407,315.7025729431771,16387800,-0.03533967137600913,0,META,Mark Zuckerberg,Meta
2023-10-18,314.5019226074219,323.4020791485381,313.1028979019005,318.88751971635827,16851000,-0.05502086778264902,0,META,Mark Zuckerberg,Meta
2023-10-19,310.3743896484375,319.38370771452566,309.3226454655626,317.3893483300357,18709200,-0.07819466944493934,0,META,Mark Zuckerberg,Meta
2023-10-20,306.2467041015625,312.8449181089046,304.08368584423033,311.69397704496873,22312300,-0.03861977548387199,0,META,Mark Zuckerberg,Meta
2023-10-23,311.56500244140625,314.88889377974385,304.86756063676694,307.09010941272055,17796800,-0.03614554954560334,0,META,Mark Zuckerberg,Meta
2023-10-24,310.1163635253906,315.8712208509296,308.2113302782834,314.31343815660597,19525500,-0.036090322934909866,0,META,Mark Zuckerberg,Meta
2023-10-25,297.19775390625,308.4593849099364,296.5131240641257,307.5862320515774,42192500,0.041131167431460204,1,META,Mark Zuckerberg,Meta
2023-10-26,286.1047668457031,292.7029805200805,277.22444396879075,292.7029805200805,66684100,0.07809959188619277,1,META,Mark Zuckerberg,Meta
2023-10-27,294.4195251464844,296.97942267409155,290.6887926666057,292.18704475335653,29596300,0.060223130479182305,1,META,Mark Zuckerberg,Meta
2023-10-30,300.3033142089844,306.99082290068003,296.7214080544459,296.76110506921935,28435100,0.04341527258359697,1,META,Mark Zuckerberg,Meta
2023-10-31,298.9241638183594,301.3154020955398,294.5484984510661,300.94828792866167,19434200,0.05825354126895697,1,META,Mark Zuckerberg,Meta
2023-11-01,309.4218444824219,310.30489891866,299.4997076080775,299.4997076080775,20434600,0.025428895068464914,1,META,Mark Zuckerberg,Meta
2023-11-02,308.4494323730469,316.3375424870294,305.92920138835984,314.82935845841877,21631800,0.03113847447050742,1,META,Mark Zuckerberg,Meta
2023-11-03,312.150390625,313.0929753347785,308.5982491394363,310.11633466819546,16764300,0.045041405697624215,1,META,Mark Zuckerberg,Meta
2023-11-06,313.341064453125,315.85136382365476,312.00160022439076,313.5196859262533,12887700,0.04240014180584287,1,META,Mark Zuckerberg,Meta
2023-11-07,316.3375549316406,318.50057336518654,312.6663524101526,314.59124926347897,14055600,0.05485855387777574,1,META,Mark Zuckerberg,Meta
2023-11-08,317.29010009765625,318.82801924162567,312.4282589574089,315.66288535306535,13609700,0.04043392675668142,1,META,Mark Zuckerberg,Meta
2023-11-09,318.0540771484375,321.6558175852299,316.3177032404489,316.9329011458724,16103100,0.042551829803043485,1,META,Mark Zuckerberg,Meta
2023-11-10,326.2100830078125,326.53753048133314,316.9725760032875,317.4488494738817,19096200,0.019071025736880375,1,META,Mark Zuckerberg,Meta
2023-11-13,326.62677001953125,329.74230471672405,323.1639545354659,323.6600612938685,16908900,0.03274708756668516,1,META,Mark Zuckerberg,Meta
2023-11-14,333.6913757324219,335.46744667370785,330.73456810569553,331.93516844363756,17179400,0.0019921533867567846,1,META,Mark Zuckerberg,Meta
2023-11-15,330.119384765625,335.7650826812692,327.45032770758064,335.29874106904697,14531200,0.026389360353624436,1,META,Mark Zuckerberg,Meta
2023-11-16,331.5878601074219,331.97480765966105,323.838674437655,326.8053833646593,18932600,0.01208902955058276,1,META,Mark Zuckerberg,Meta
2023-11-17,332.4312438964844,332.8876536615673,326.7855462450736,327.68846422988145,14494400,-0.001014861967297301,0,META,Mark Zuckerberg,Meta
2023-11-20,337.3228454589844,339.2080451684162,331.5878522890542,332.2824138935604,16960500,-0.0028826437488210636,0,META,Mark Zuckerberg,Meta
2023-11-21,334.35614013671875,337.25338680796017,333.2845325230063,335.69560423392653,12027900,-0.014184868414927755,0,META,Mark Zuckerberg,Meta
2023-11-22,338.8310241699219,340.2499126792458,335.9436788615161,336.5687782957013,10702700,-0.04199250370288976,0,META,Mark Zuckerberg,Meta
