Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE,,,,,
Date,,,,,,,,,,
2020-04-23,335.3699951171875,341.75,334.79998779296875,338.8999938964844,2120300,0.054477203677287686,1,ADBE,Shantanu Narayen,Adobe
2020-04-24,344.1000061035156,344.70001220703125,333.5,338.0,2143900,-0.0007556226707731626,0,ADBE,Shantanu Narayen,Adobe
2020-04-27,348.5,349.9599914550781,345.1199951171875,348.79998779296875,2375200,0.0017503166472381635,1,ADBE,Shantanu Narayen,Adobe
2020-04-28,333.45001220703125,353.45001220703125,332.57000732421875,353.0899963378906,3895600,0.06801616987706025,1,ADBE,Shantanu Narayen,Adobe
2020-04-29,349.1700134277344,351.25,335.44000244140625,339.5299987792969,5006400,0.038233453826356324,1,ADBE,Shantanu Narayen,Adobe
2020-04-30,353.6400146484375,356.2300109863281,346.54998779296875,348.010009765625,3902200,0.037156383855266394,1,ADBE,Shantanu Narayen,Adobe
2020-05-01,343.8399963378906,350.30999755859375,340.260009765625,347.239990234375,2578600,0.06884019799858862,1,ADBE,Shantanu Narayen,Adobe
2020-05-04,349.1099853515625,350.6000061035156,340.0,340.739990234375,2372000,0.06390544244589601,1,ADBE,Shantanu Narayen,Adobe
2020-05-05,356.1300048828125,359.70001220703125,352.3900146484375,353.3800048828125,2377400,0.02518743463824335,1,ADBE,Shantanu Narayen,Adobe
2020-05-06,362.5199890136719,366.7900085449219,357.1300048828125,357.9200134277344,2319700,-0.010923512013371434,0,ADBE,Shantanu Narayen,Adobe
2020-05-07,366.7799987792969,369.5,365.5,368.82000732421875,2465200,-0.031053994680100016,0,ADBE,Shantanu Narayen,Adobe
2020-05-08,367.510009765625,371.1000061035156,365.4100036621094,370.0,2547200,-0.006013501439227912,0,ADBE,Shantanu Narayen,Adobe
2020-05-11,371.4200134277344,373.6300048828125,364.5,365.8399963378906,2266200,-0.009288708422553821,0,ADBE,Shantanu Narayen,Adobe
2020-05-12,365.1000061035156,372.7200012207031,364.54998779296875,371.4599914550781,2071800,0.01944674331641228,1,ADBE,Shantanu Narayen,Adobe
2020-05-13,358.55999755859375,367.42999267578125,352.7099914550781,366.45001220703125,3365500,0.06991858404428385,1,ADBE,Shantanu Narayen,Adobe
2020-05-14,355.3900146484375,357.0,348.010009765625,354.0,2752000,0.07535383008942571,1,ADBE,Shantanu Narayen,Adobe
2020-05-15,365.29998779296875,365.4800109863281,351.5299987792969,351.57000732421875,2626600,0.05464008387530649,1,ADBE,Shantanu Narayen,Adobe
2020-05-18,367.9700012207031,375.489990234375,367.2099914550781,371.5899963378906,2351900,0.02353453714536699,1,ADBE,Shantanu Narayen,Adobe
2020-05-19,372.20001220703125,376.0,368.8900146484375,369.8800048828125,2753700,0.007979583888490314,1,ADBE,Shantanu Narayen,Adobe
2020-05-20,383.6300048828125,384.3999938964844,377.05999755859375,377.2099914550781,2824700,-0.009905425180983085,0,ADBE,Shantanu Narayen,Adobe
2020-05-21,382.1700134277344,385.1199951171875,380.6000061035156,382.0,2261100,0.011591680456684836,1,ADBE,Shantanu Narayen,Adobe
2020-05-22,385.260009765625,386.5199890136719,380.95001220703125,381.3900146484375,1688200,0.011472726984680217,1,ADBE,Shantanu Narayen,Adobe
2020-05-26,376.6300048828125,391.2699890136719,374.80999755859375,391.0,3526000,0.036667279238388605,1,ADBE,Shantanu Narayen,Adobe
2020-05-27,375.1700134277344,375.70001220703125,361.44000244140625,373.239990234375,3553300,0.03931550889485244,1,ADBE,Shantanu Narayen,Adobe
2020-05-28,379.8299865722656,386.8999938964844,372.5,372.5,2903600,0.01571756162429078,1,ADBE,Shantanu Narayen,Adobe
2020-05-29,386.6000061035156,389.04998779296875,377.0799865722656,382.6199951171875,5892000,0.016295881255837,1,ADBE,Shantanu Narayen,Adobe
2020-06-01,389.67999267578125,389.989990234375,382.8999938964844,387.0799865722656,2034100,0.020786302237115195,1,ADBE,Shantanu Narayen,Adobe
2020-06-02,390.44000244140625,390.9100036621094,382.0299987792969,389.9200134277344,2509600,0.01721135431483254,1,ADBE,Shantanu Narayen,Adobe
2020-06-03,389.9200134277344,391.1400146484375,387.4599914550781,390.82000732421875,2537100,0.04334220690012498,1,ADBE,Shantanu Narayen,Adobe
2020-06-04,385.79998779296875,395.7200012207031,382.2799987792969,389.5,2422600,0.004847137620359734,1,ADBE,Shantanu Narayen,Adobe
2020-06-05,392.8999938964844,396.1700134277344,382.0,384.6400146484375,2793700,0.03471625059895311,1,ADBE,Shantanu Narayen,Adobe
2020-06-08,397.7799987792969,398.1000061035156,385.8399963378906,391.0,2593000,0.008949664562116329,1,ADBE,Shantanu Narayen,Adobe
2020-06-09,397.1600036621094,402.30999755859375,394.1499938964844,397.0299987792969,2279300,0.03653441845057902,1,ADBE,Shantanu Narayen,Adobe
2020-06-10,406.82000732421875,409.9800109863281,399.489990234375,399.5899963378906,3611600,0.01639541514692651,1,ADBE,Shantanu Narayen,Adobe
2020-06-11,387.6700134277344,404.20001220703125,387.3699951171875,400.0,4123700,0.08458218817962854,1,ADBE,Shantanu Narayen,Adobe
2020-06-12,406.5400085449219,411.7200012207031,395.4100036621094,409.29998779296875,8332600,0.05281153335325601,1,ADBE,Shantanu Narayen,Adobe
2020-06-15,401.3399963378906,406.1099853515625,397.0,398.79998779296875,3781500,0.09293870197562806,1,ADBE,Shantanu Narayen,Adobe
2020-06-16,411.6700134277344,414.67999267578125,405.4800109863281,407.8299865722656,3764400,0.07015321355268943,1,ADBE,Shantanu Narayen,Adobe
2020-06-17,413.489990234375,417.4599914550781,411.3599853515625,414.0,2112300,0.04399139730346499,1,ADBE,Shantanu Narayen,Adobe
2020-06-18,420.4599914550781,420.8399963378906,413.0,413.5,2578400,0.03921900082546835,1,ADBE,Shantanu Narayen,Adobe
2020-06-19,428.010009765625,429.2699890136719,419.6499938964844,423.760009765625,3931600,-0.0025466608561035727,0,ADBE,Shantanu Narayen,Adobe
2020-06-22,438.6400146484375,438.95001220703125,428.5400085449219,428.9599914550781,3156300,-0.032919938809001875,0,ADBE,Shantanu Narayen,Adobe
2020-06-23,440.54998779296875,446.1499938964844,436.010009765625,440.07000732421875,3065900,-0.011894201292856399,0,ADBE,Shantanu Narayen,Adobe
2020-06-24,431.67999267578125,442.6700134277344,427.4700012207031,440.0,3329400,0.01883340673821463,1,ADBE,Shantanu Narayen,Adobe
2020-06-25,436.95001220703125,437.989990234375,427.5799865722656,430.010009765625,2275200,0.013731547848446199,1,ADBE,Shantanu Narayen,Adobe
2020-06-26,426.9200134277344,438.17999267578125,424.7099914550781,436.0,3829700,0.06012831936374297,1,ADBE,Shantanu Narayen,Adobe
2020-06-29,424.20001220703125,428.4800109863281,416.0299987792969,427.1099853515625,2623900,0.05931158043496684,1,ADBE,Shantanu Narayen,Adobe
2020-06-30,435.30999755859375,436.9100036621094,423.8599853515625,426.67999267578125,2944700,0.051388654620036486,1,ADBE,Shantanu Narayen,Adobe
2020-07-01,439.80999755859375,442.04998779296875,433.6199951171875,434.79998779296875,2581700,0.04781609989776358,1,ADBE,Shantanu Narayen,Adobe
2020-07-02,442.95001220703125,448.1600036621094,441.3599853515625,445.0,2503000,0.05248899279662541,1,ADBE,Shantanu Narayen,Adobe
2020-07-06,452.5899963378906,455.5299987792969,444.69000244140625,448.0,2761200,-0.022360182944989804,0,ADBE,Shantanu Narayen,Adobe
2020-07-07,449.3599853515625,459.44000244140625,448.7200012207031,452.5899963378906,2684600,-0.034671504095044034,0,ADBE,Shantanu Narayen,Adobe
2020-07-08,457.67999267578125,458.239990234375,452.0,453.760009765625,1999200,-0.053902253331909074,0,ADBE,Shantanu Narayen,Adobe
2020-07-09,460.8399963378906,463.79998779296875,451.8800048828125,460.44000244140625,2269800,-0.0749717647502898,0,ADBE,Shantanu Narayen,Adobe
2020-07-10,466.20001220703125,467.2099914550781,455.4800109863281,460.8299865722656,3676200,-0.07245816794250913,0,ADBE,Shantanu Narayen,Adobe
2020-07-13,442.4700012207031,470.6099853515625,440.6400146484375,469.7699890136719,3480700,0.028928487259374996,1,ADBE,Shantanu Narayen,Adobe
2020-07-14,433.7799987792969,437.2099914550781,416.2900085449219,435.739990234375,5666700,0.02420581868585024,1,ADBE,Shantanu Narayen,Adobe
2020-07-15,433.010009765625,439.6300048828125,428.7300109863281,434.9100036621094,2566200,0.027805311091678043,1,ADBE,Shantanu Narayen,Adobe
2020-07-16,426.2900085449219,430.5899963378906,418.510009765625,428.42999267578125,2677700,0.01278468080463775,1,ADBE,Shantanu Narayen,Adobe
2020-07-17,432.4200134277344,433.5,423.70001220703125,428.1199951171875,2568200,-0.004879551832984827,0,ADBE,Shantanu Narayen,Adobe
2020-07-20,455.2699890136719,456.8900146484375,433.0,434.05999755859375,3512500,-0.03991034627501133,0,ADBE,Shantanu Narayen,Adobe
2020-07-21,444.2799987792969,456.989990234375,441.75,456.07000732421875,2027600,-0.027054985699779373,0,ADBE,Shantanu Narayen,Adobe
2020-07-22,445.04998779296875,449.3699951171875,441.760009765625,447.54998779296875,1400300,-0.019660712818782015,0,ADBE,Shantanu Narayen,Adobe
2020-07-23,431.739990234375,448.80999755859375,430.29998779296875,445.0400085449219,2313900,0.01653776534474247,1,ADBE,Shantanu Narayen,Adobe
2020-07-24,430.30999755859375,435.0,423.44000244140625,425.0,1900800,0.032557946236694876,1,ADBE,Shantanu Narayen,Adobe
2020-07-27,437.1000061035156,438.3599853515625,431.010009765625,431.7699890136719,1622000,0.024868439637159893,1,ADBE,Shantanu Narayen,Adobe
2020-07-28,432.260009765625,438.260009765625,431.3299865722656,436.8299865722656,1463400,0.03391478122174233,1,ADBE,Shantanu Narayen,Adobe
2020-07-29,436.29998779296875,440.4800109863281,435.0400085449219,435.1600036621094,1489300,0.030277383319397694,1,ADBE,Shantanu Narayen,Adobe
2020-07-30,438.8800048828125,440.5,426.80999755859375,429.9800109863281,1449000,0.05748719510583942,1,ADBE,Shantanu Narayen,Adobe
2020-07-31,444.32000732421875,444.44000244140625,434.79998779296875,441.9800109863281,2034000,0.011815808231586325,1,ADBE,Shantanu Narayen,Adobe
2020-08-03,447.9700012207031,450.739990234375,442.2799987792969,449.8399963378906,2075200,-0.01044711177763785,0,ADBE,Shantanu Narayen,Adobe
2020-08-04,446.9200134277344,449.0799865722656,440.70001220703125,448.260009765625,2622600,-0.026156811264162572,0,ADBE,Shantanu Narayen,Adobe
2020-08-05,449.510009765625,454.0400085449219,446.3500061035156,449.0899963378906,2353100,-0.009232329256085593,0,ADBE,Shantanu Narayen,Adobe
2020-08-06,464.1099853515625,464.3699951171875,449.1300048828125,451.3500061035156,2362000,-0.03035917515805543,0,ADBE,Shantanu Narayen,Adobe
2020-08-07,449.57000732421875,461.7900085449219,445.0899963378906,460.8699951171875,3289700,-0.0043819676326459405,0,ADBE,Shantanu Narayen,Adobe
2020-08-10,443.2900085449219,451.1300048828125,436.5,450.3699951171875,1836800,0.01870102611731585,1,ADBE,Shantanu Narayen,Adobe
2020-08-11,435.2300109863281,444.4800109863281,431.5899963378906,440.260009765625,1900200,0.0649771340795367,1,ADBE,Shantanu Narayen,Adobe
2020-08-12,445.3599853515625,447.92999267578125,437.3699951171875,437.3699951171875,2223700,0.03738554194741844,1,ADBE,Shantanu Narayen,Adobe
2020-08-13,450.0199890136719,455.8999938964844,446.07000732421875,446.07000732421875,2028000,0.06324168407504142,1,ADBE,Shantanu Narayen,Adobe
2020-08-14,447.6000061035156,452.80999755859375,444.42999267578125,451.3900146484375,1111000,0.05723859420873737,1,ADBE,Shantanu Narayen,Adobe
2020-08-17,451.5799865722656,456.1000061035156,449.20001220703125,450.0,1555700,0.05474113547046493,1,ADBE,Shantanu Narayen,Adobe
2020-08-18,463.510009765625,464.5,452.8399963378906,454.7900085449219,2097700,0.045133831998006885,1,ADBE,Shantanu Narayen,Adobe
2020-08-19,462.010009765625,468.1099853515625,457.5899963378906,464.2900085449219,2439200,0.143892944013215,1,ADBE,Shantanu Narayen,Adobe
2020-08-20,478.4800109863281,479.79998779296875,458.8900146484375,460.989990234375,2485000,0.0665440469963549,1,ADBE,Shantanu Narayen,Adobe
2020-08-21,473.2200012207031,477.2799987792969,470.3399963378906,477.0899963378906,2645600,0.09133172965896243,1,ADBE,Shantanu Narayen,Adobe
2020-08-24,476.29998779296875,480.0199890136719,469.5199890136719,478.1400146484375,1840500,0.07787114802864642,1,ADBE,Shantanu Narayen,Adobe
2020-08-25,484.42999267578125,484.6499938964844,474.42999267578125,476.6700134277344,3967400,0.08983758270387901,1,ADBE,Shantanu Narayen,Adobe
2020-08-26,528.489990234375,533.7000122070312,492.2300109863281,496.95001220703125,7780300,0.0100474893691721,1,ADBE,Shantanu Narayen,Adobe
2020-08-27,510.32000732421875,523.3200073242188,504.4599914550781,519.010009765625,3631800,-0.004938116270344404,0,ADBE,Shantanu Narayen,Adobe
2020-08-28,516.4400024414062,518.7999877929688,510.94000244140625,512.3300170898438,1926300,-0.0474401670749347,0,ADBE,Shantanu Narayen,Adobe
2020-08-31,513.3900146484375,516.72998046875,507.7699890136719,513.8599853515625,2346700,-0.09984613705571807,0,ADBE,Shantanu Narayen,Adobe
2020-09-01,527.9500122070312,528.5399780273438,514.47998046875,515.0,2404000,-0.0918458559158782,0,ADBE,Shantanu Narayen,Adobe
2020-09-02,533.7999877929688,536.8800048828125,521.4099731445312,536.25,2783400,-0.10779314226897341,0,ADBE,Shantanu Narayen,Adobe
2020-09-03,507.79998779296875,527.6300048828125,493.4200134277344,526.0399780273438,5837600,-0.07178019410334029,0,ADBE,Shantanu Narayen,Adobe
2020-09-04,491.94000244140625,511.3500061035156,471.7099914550781,504.6499938964844,3900300,-0.01225758984707712,0,ADBE,Shantanu Narayen,Adobe
2020-09-08,462.1300048828125,481.4800109863281,461.17999267578125,471.8900146484375,4533100,0.07690478473462063,1,ADBE,Shantanu Narayen,Adobe
2020-09-09,479.4599914550781,483.489990234375,462.4800109863281,473.9100036621094,3312100,-0.007216434148295981,0,ADBE,Shantanu Narayen,Adobe
2020-09-10,476.260009765625,501.8500061035156,473.5,491.1499938964844,4248100,-0.004115445203179682,0,ADBE,Shantanu Narayen,Adobe
2020-09-11,471.3500061035156,489.4100036621094,464.4800109863281,487.0799865722656,4414200,-0.008061988461526259,0,ADBE,Shantanu Narayen,Adobe
2020-09-14,485.9100036621094,490.44000244140625,476.8699951171875,484.989990234375,4463800,-0.021135578473937714,0,ADBE,Shantanu Narayen,Adobe
2020-09-15,497.6700134277344,499.69000244140625,491.489990234375,493.739990234375,5682400,-0.021881998823742303,0,ADBE,Shantanu Narayen,Adobe
2020-09-16,476.0,505.5,475.5,505.5,8462600,-0.011785683511685924,0,ADBE,Shantanu Narayen,Adobe
2020-09-17,474.29998779296875,475.1700134277344,460.5,464.44000244140625,4560800,-0.013978440935841536,0,ADBE,Shantanu Narayen,Adobe
2020-09-18,467.54998779296875,478.3399963378906,452.5199890136719,477.3999938964844,7182300,0.026157654380569842,1,ADBE,Shantanu Narayen,Adobe
2020-09-21,475.6400146484375,475.8599853515625,456.7300109863281,460.30999755859375,3913700,0.02705826827185718,1,ADBE,Shantanu Narayen,Adobe
2020-09-22,486.7799987792969,487.20001220703125,469.55999755859375,479.30999755859375,2629100,0.005238481037354411,1,ADBE,Shantanu Narayen,Adobe
2020-09-23,470.3900146484375,488.0,468.2300109863281,486.8800048828125,2671300,0.04260289845293874,1,ADBE,Shantanu Narayen,Adobe
2020-09-24,467.6700134277344,471.42999267578125,460.2699890136719,466.92999267578125,2838800,0.06808218492462875,1,ADBE,Shantanu Narayen,Adobe
2020-09-25,479.7799987792969,481.5799865722656,466.010009765625,469.2300109863281,2541100,-0.0016466058337819248,0,ADBE,Shantanu Narayen,Adobe
2020-09-28,488.510009765625,489.3900146484375,481.17999267578125,487.9700012207031,2844800,-0.004175981052876727,0,ADBE,Shantanu Narayen,Adobe
2020-09-29,489.3299865722656,493.45001220703125,484.1700134277344,489.94000244140625,2030400,-0.02115132092851822,0,ADBE,Shantanu Narayen,Adobe
2020-09-30,490.42999267578125,497.239990234375,486.2200012207031,488.1300048828125,3508200,0.005546155947483605,1,ADBE,Shantanu Narayen,Adobe
2020-10-01,499.510009765625,501.5,495.760009765625,497.42999267578125,2264600,-0.017357036412148037,0,ADBE,Shantanu Narayen,Adobe
2020-10-02,478.989990234375,496.7799987792969,478.6400146484375,487.989990234375,2780900,0.04837264640206163,1,ADBE,Shantanu Narayen,Adobe
2020-10-05,486.4700012207031,486.69000244140625,478.989990234375,483.25,1984100,0.050198395310002746,1,ADBE,Shantanu Narayen,Adobe
2020-10-06,478.9800109863281,491.510009765625,477.5,485.0,2041500,0.0737608788715696,1,ADBE,Shantanu Narayen,Adobe
2020-10-07,493.1499938964844,493.9800109863281,481.42999267578125,484.3500061035156,2025800,0.02668560037510971,1,ADBE,Shantanu Narayen,Adobe
2020-10-08,490.8399963378906,499.489990234375,487.55999755859375,499.04998779296875,1590700,0.021004803266880524,1,ADBE,Shantanu Narayen,Adobe
2020-10-09,502.1600036621094,502.1700134277344,491.17999267578125,491.7699890136719,1853800,0.0013143294115344848,1,ADBE,Shantanu Narayen,Adobe
2020-10-12,510.8900146484375,516.0,499.5400085449219,508.260009765625,3149700,-0.030711115879223292,0,ADBE,Shantanu Narayen,Adobe
2020-10-13,514.3099975585938,519.5999755859375,511.8999938964844,512.1900024414062,2438100,-0.038362098889746635,0,ADBE,Shantanu Narayen,Adobe
2020-10-14,506.30999755859375,516.9500122070312,501.6000061035156,514.3400268554688,2032900,-0.020442033839787748,0,ADBE,Shantanu Narayen,Adobe
2020-10-15,501.1499938964844,502.5,491.8500061035156,499.260009765625,2042800,-0.03501943132138161,0,ADBE,Shantanu Narayen,Adobe
2020-10-16,502.82000732421875,510.3399963378906,500.70001220703125,504.0,2441200,-0.028479390469013693,0,ADBE,Shantanu Narayen,Adobe
2020-10-19,495.20001220703125,507.75,493.20001220703125,507.75,1931400,-0.040387721136885754,0,ADBE,Shantanu Narayen,Adobe
2020-10-20,494.5799865722656,500.1700134277344,491.9100036621094,495.25,1453900,-0.032391098403920376,0,ADBE,Shantanu Narayen,Adobe
2020-10-21,495.9599914550781,499.80999755859375,490.57000732421875,492.04998779296875,1369700,-0.0786151925682226,0,ADBE,Shantanu Narayen,Adobe
2020-10-22,483.6000061035156,496.8599853515625,479.3999938964844,496.7200012207031,2613700,-0.046505418668541305,0,ADBE,Shantanu Narayen,Adobe
2020-10-23,488.5,488.510009765625,479.510009765625,486.4100036621094,1899300,-0.08474921984950742,0,ADBE,Shantanu Narayen,Adobe
2020-10-26,475.20001220703125,488.7799987792969,470.1300048828125,480.8800048828125,2337400,-0.06367847009322375,0,ADBE,Shantanu Narayen,Adobe
2020-10-27,478.55999755859375,481.8900146484375,473.4700012207031,479.7799987792969,1896500,-0.05127885462661817,0,ADBE,Shantanu Narayen,Adobe
2020-10-28,456.9700012207031,470.9700012207031,455.8800048828125,469.1700134277344,2677300,0.06621881017307808,1,ADBE,Shantanu Narayen,Adobe
2020-10-29,461.1099853515625,464.7300109863281,457.2799987792969,459.32000732421875,2125300,0.07668455898256293,1,ADBE,Shantanu Narayen,Adobe
2020-10-30,447.1000061035156,459.5,442.510009765625,458.32000732421875,3127000,0.10630730961853847,1,ADBE,Shantanu Narayen,Adobe
2020-11-02,444.94000244140625,456.19000244140625,438.94000244140625,451.0,2479000,0.05888437106861729,1,ADBE,Shantanu Narayen,Adobe
2020-11-03,454.0199890136719,457.8399963378906,445.6700134277344,448.989990234375,1758600,-0.004449119119314914,0,ADBE,Shantanu Narayen,Adobe
