Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,CRM,CRM,CRM,CRM,CRM,,,,,
Date,,,,,,,,,,
2023-04-13,191.69091796875,192.04659700157126,188.16376630363797,188.16376630363797,4716400,0.01798783633015184,1,CRM,Marc Benioff,Salesforce
2023-04-14,192.31332397460938,192.82708587162307,188.89486788154787,189.54694854980195,5073800,0.022502099822540596,1,CRM,Marc Benioff,Salesforce
2023-04-17,194.71417236328125,195.14889283425873,192.68877839201772,192.81722264270186,5413500,-0.010959981468229078,0,CRM,Marc Benioff,Salesforce
2023-04-18,196.1171417236328,197.7176898948623,194.694425537821,196.69018102489687,4679000,-0.03944585171107188,0,CRM,Marc Benioff,Salesforce
2023-04-19,196.53208923339844,196.68029762351208,193.38038075642194,193.94354550274326,3665100,-0.03720090960142864,0,CRM,Marc Benioff,Salesforce
2023-04-20,195.13902282714844,197.67817898053138,194.45731846623565,194.81298244117218,3620000,-0.007949013463599035,0,CRM,Marc Benioff,Salesforce
2023-04-21,196.64077758789062,196.72969358031094,194.11151107715125,194.66478624192328,4860100,-0.003316274865077733,0,CRM,Marc Benioff,Salesforce
2023-04-24,192.58010864257812,196.3838978928068,191.73043178781725,196.06773205121343,4449700,0.014723954573870547,1,CRM,Marc Benioff,Salesforce
2023-04-25,188.38113403320312,191.7897161056962,188.3416208393721,191.64152278430774,5010000,0.016625483790124955,1,CRM,Marc Benioff,Salesforce
2023-04-26,189.22091674804688,192.03669509147,188.28232396690584,190.30770283519374,4007600,0.005691415267198472,1,CRM,Marc Benioff,Salesforce
2023-04-27,193.58786010742188,195.13900535874978,190.94991366679434,191.839103675773,4794400,-0.0181688714740016,0,CRM,Marc Benioff,Salesforce
2023-04-28,195.98866271972656,196.26530025397227,192.9258857118306,193.79531150133926,4094600,-0.003931934701373285,0,CRM,Marc Benioff,Salesforce
2023-05-01,195.4156494140625,196.66053355873947,194.75369414971667,195.38601075115275,2882900,0.0005561125530579163,1,CRM,Marc Benioff,Salesforce
2023-05-02,191.5130615234375,196.02820860546714,190.6139819185023,195.64289092844012,6051000,0.037866305473667435,1,CRM,Marc Benioff,Salesforce
2023-05-03,190.2978515625,193.43967063870605,190.24844876258865,191.87865070595603,3779900,0.06354800118030432,1,CRM,Marc Benioff,Salesforce
2023-05-04,190.07058715820312,192.22441020306024,188.4700241290473,189.59633844368963,4386500,0.05764628587273469,1,CRM,Marc Benioff,Salesforce
2023-05-05,195.21804809570312,195.73181003179656,190.93015078547356,191.6217446942821,4284400,0.021357359535587914,1,CRM,Marc Benioff,Salesforce
2023-05-08,195.52432250976562,198.09311709081578,193.72617836352362,196.3344861351611,4169400,0.02743813311219816,1,CRM,Marc Benioff,Salesforce
2023-05-09,198.76495361328125,201.3535124153812,194.4177788713929,194.4177788713929,6996800,0.01680083155103614,1,CRM,Marc Benioff,Salesforce
2023-05-10,202.39089965820312,203.80372609478013,200.6026150031474,202.47981564184445,6535600,0.022113799194655566,1,CRM,Marc Benioff,Salesforce
2023-05-11,201.02745056152344,201.3534908936587,196.16651439040888,200.47417547994192,5366300,0.048410209544397585,1,CRM,Marc Benioff,Salesforce
2023-05-12,199.38739013671875,201.51158972755198,197.72756476074565,200.98793818863803,4733600,0.04236663326969235,1,CRM,Marc Benioff,Salesforce
2023-05-15,200.88914489746094,202.9342879271365,200.0493426166605,201.30410123571951,4518200,0.03408256339632665,1,CRM,Marc Benioff,Salesforce
2023-05-16,202.1043701171875,203.20104579602125,199.3281049950306,199.50593696021753,4423200,0.010168203938177344,1,CRM,Marc Benioff,Salesforce
2023-05-17,206.8665313720703,206.97521149520324,202.34150954394354,204.02109911231133,5772200,-0.0015284123829358632,0,CRM,Marc Benioff,Salesforce
2023-05-18,210.7592315673828,211.31250669899973,206.81712364118727,206.9850810864555,5165500,-0.01598529775996308,0,CRM,Marc Benioff,Salesforce
2023-05-19,207.8347625732422,210.68019482886302,207.40991661047966,210.40355725685734,6091600,0.024149051819005233,1,CRM,Marc Benioff,Salesforce
2023-05-22,207.7359619140625,210.26524346559444,206.53060600356923,206.65905026348622,3890800,0.04094927760635526,1,CRM,Marc Benioff,Salesforce
2023-05-23,204.15940856933594,207.12339534593815,203.99145112773576,205.24620975100328,4256800,0.08101045823510995,1,CRM,Marc Benioff,Salesforce
2023-05-24,206.55035400390625,207.68655796881296,202.95405068770074,203.56660312447133,4894000,0.018367915922628063,1,CRM,Marc Benioff,Salesforce
2023-05-25,207.3901824951172,209.7811302972205,205.9378275996335,209.47485404011897,6496700,0.01486338212428438,1,CRM,Marc Benioff,Salesforce
2023-05-26,212.85377502441406,213.55524345987587,209.99846833608342,210.2454672367197,6933300,-0.02590041209111239,0,CRM,Marc Benioff,Salesforce
2023-05-30,216.2425994873047,219.47334943013234,213.1402938010338,216.6378067860883,10421000,-0.027504864456742058,0,CRM,Marc Benioff,Salesforce
2023-05-31,220.69845581054688,222.29900381380915,214.4543165560144,216.91443095877565,19624000,-0.07901335578587323,0,CRM,Marc Benioff,Salesforce
2023-06-01,210.34425354003906,212.77472930690766,203.58636737208664,205.72044144900306,20907400,-0.01582895064903674,0,CRM,Marc Benioff,Salesforce
2023-06-02,210.4727020263672,213.5453689536317,207.90390742923196,210.3442577738255,11026900,0.010702619538031538,1,CRM,Marc Benioff,Salesforce
2023-06-05,207.3407745361328,209.7712505483975,204.57438360996048,207.94345250549316,7804400,0.018250132375056898,1,CRM,Marc Benioff,Salesforce
2023-06-06,210.2948760986328,210.8382616352152,205.8686448170974,206.04649187000666,6796000,-0.018181910529655412,0,CRM,Marc Benioff,Salesforce
2023-06-07,203.2603302001953,214.05912992803746,202.3217373970116,212.30049896925894,9323900,0.017838851204076852,1,CRM,Marc Benioff,Salesforce
2023-06-08,207.0147247314453,207.85452705361627,202.39091238397077,202.91454886582707,5548600,0.011406497143013405,1,CRM,Marc Benioff,Salesforce
2023-06-09,212.72531127929688,216.03510227478455,208.1607768379963,208.1607768379963,7676700,-0.016487788754541766,0,CRM,Marc Benioff,Salesforce
2023-06-12,211.12477111816406,217.74433827633234,209.59337500324963,213.5552317245203,11568300,0.015349364673564911,1,CRM,Marc Benioff,Salesforce
2023-06-13,206.4713134765625,213.63428147976174,205.42404056681403,212.91304892268113,11698900,0.002918935233440916,1,CRM,Marc Benioff,Salesforce
2023-06-14,206.88626098632812,209.16854335762122,202.55885075287284,205.20667157581525,8963400,0.018576836460793812,1,CRM,Marc Benioff,Salesforce
2023-06-15,209.37603759765625,210.7691150906793,204.88065434800737,205.45369363752644,7905400,-0.008635393306411436,0,CRM,Marc Benioff,Salesforce
2023-06-16,209.2179412841797,211.08525235136918,208.07187785410926,210.97657223314687,13672700,-0.020778252576504924,0,CRM,Marc Benioff,Salesforce
2023-06-20,214.3654022216797,214.44444367716213,206.10575856896767,206.1452717589008,9522900,-0.03756282364762282,0,CRM,Marc Benioff,Salesforce
2023-06-21,207.07398986816406,215.1854402083039,205.57224744192067,213.92080707272203,7971600,0.012309811336854767,1,CRM,Marc Benioff,Salesforce
2023-06-22,210.72955322265625,211.39152347313225,206.57997514445609,207.11350115594198,5689800,-0.013408907450139649,0,CRM,Marc Benioff,Salesforce
2023-06-23,207.5679931640625,208.46707278331388,205.572252895178,207.9730749805098,14037600,0.005568993593848966,1,CRM,Marc Benioff,Salesforce
2023-06-26,204.87075805664062,209.2080579224691,204.86088352835236,206.51083428943446,4771500,0.020688702341132143,1,CRM,Marc Benioff,Salesforce
2023-06-27,206.313232421875,207.95329353316546,205.02883522639922,205.64138762667827,4014800,0.023944112186249717,1,CRM,Marc Benioff,Salesforce
2023-06-28,209.62303161621094,209.65267027914757,205.10789941333184,205.908173463855,4775900,-0.009567796428190573,0,CRM,Marc Benioff,Salesforce
2023-06-29,207.90390014648438,210.09725151358376,207.2024317355205,209.3562548375533,3838300,-0.003991797545575511,0,CRM,Marc Benioff,Salesforce
2023-06-30,208.72393798828125,211.28285796343445,208.42755137877188,209.31674135853189,5984200,0.0073369763077994685,1,CRM,Marc Benioff,Salesforce
2023-07-03,209.10926818847656,209.4155594960193,207.4000399768669,208.04224617906277,2400000,0.044979836451419765,1,CRM,Marc Benioff,Salesforce
2023-07-05,211.2532196044922,212.04360399846837,207.56798528108706,207.96319255369113,5069300,0.06295012290270689,1,CRM,Marc Benioff,Salesforce
2023-07-06,207.61740112304688,209.94907141329688,205.3351336294293,208.6646740789392,4250900,0.0962691565904139,1,CRM,Marc Benioff,Salesforce
2023-07-07,207.07398986816406,209.56374294942296,206.76771365064883,207.25183691177634,3022200,0.09418390263036058,1,CRM,Marc Benioff,Salesforce
2023-07-10,210.25534057617188,210.3146178998906,205.81924999423256,206.491079763867,3820100,0.07137825784107661,1,CRM,Marc Benioff,Salesforce
2023-07-11,218.5149688720703,219.68081143311454,214.63215368770784,219.3942842879733,10028100,0.029208419174144764,1,CRM,Marc Benioff,Salesforce
2023-07-12,224.5516357421875,225.3519097553268,218.9497025745961,219.23621466147185,8923500,0.031195043617190724,1,CRM,Marc Benioff,Salesforce
2023-07-13,227.60455322265625,228.18748211402578,224.86781612472063,225.51988179669948,5800300,-0.009593268890150448,0,CRM,Marc Benioff,Salesforce
2023-07-14,226.5770263671875,229.41256883502277,225.41118375274584,226.94257990468097,4278700,-0.005537831895476529,0,CRM,Marc Benioff,Salesforce
2023-07-17,225.26300048828125,227.51562928711473,225.07527890910902,226.48812047956235,3557900,-0.010263204170255634,0,CRM,Marc Benioff,Salesforce
2023-07-18,224.89744567871094,226.86354729552951,222.76337154153757,224.3244064154542,5092700,-0.007028892767217914,0,CRM,Marc Benioff,Salesforce
2023-07-19,231.55653381347656,235.36032306578701,228.4542281003247,231.17121611608442,8516300,-0.03750485410854449,0,CRM,Marc Benioff,Salesforce
2023-07-20,225.42108154296875,230.69697447162363,224.5911688503837,228.32579104263303,5303000,-0.01319260910096908,0,CRM,Marc Benioff,Salesforce
2023-07-21,225.32228088378906,228.03926886530135,224.56152002779288,227.23899481739096,3529700,-0.010786619453296368,0,CRM,Marc Benioff,Salesforce
2023-07-24,222.95108032226562,224.85790450509154,220.85651949647516,224.5318641632145,5363200,-0.0028804375127726295,0,CRM,Marc Benioff,Salesforce
2023-07-25,223.31666564941406,224.78878466162365,222.4867528840797,223.1684723254679,3203700,-0.007786731255792082,0,CRM,Marc Benioff,Salesforce
2023-07-26,222.87203979492188,224.77886398567074,220.4415640888378,221.76548959409834,4856700,-0.02251970438189633,0,CRM,Marc Benioff,Salesforce
2023-07-27,222.4471893310547,227.37729249246632,221.32087502085753,225.30249583260107,4299600,-0.04259378957723394,0,CRM,Marc Benioff,Salesforce
2023-07-28,222.89181518554688,224.5812792328096,221.29125204923582,223.2870073984834,4238700,-0.048803219291432214,0,CRM,Marc Benioff,Salesforce
2023-07-31,222.3088836669922,222.67445228899425,219.08802345069986,219.68082683864841,5571900,-0.039776007456808815,0,CRM,Marc Benioff,Salesforce
2023-08-01,221.5777587890625,222.1112697349003,218.96945122755673,221.20231566845598,4212600,-0.05658363013830699,0,CRM,Marc Benioff,Salesforce
2023-08-02,217.85302734375,220.1748230078188,216.1734378578103,219.31525659409104,5127000,-0.06639459681775495,0,CRM,Marc Benioff,Salesforce
2023-08-03,212.97232055664062,215.59051783668798,212.02385326113992,213.6046371121797,5515200,-0.03391158524746166,0,CRM,Marc Benioff,Salesforce
2023-08-04,212.01397705078125,214.64204902523363,210.51223455876573,213.8121363203382,4800400,-0.027447672281242973,0,CRM,Marc Benioff,Salesforce
2023-08-07,213.46632385253906,214.28636199781428,211.79660890046435,212.72532716320055,3615200,-0.01851329643340482,0,CRM,Marc Benioff,Salesforce
2023-08-08,209.0400848388672,211.6187536369374,208.60536441687609,210.98643713466345,4843800,-0.013233548796243057,0,CRM,Marc Benioff,Salesforce
2023-08-09,203.38876342773438,209.11914060191376,202.45017067542588,209.1092509980731,7847500,0.005489266266775279,1,CRM,Marc Benioff,Salesforce
2023-08-10,205.75009155273438,207.81499881739646,203.96182186058124,205.68092462179862,4004700,-0.021176445809482292,0,CRM,Marc Benioff,Salesforce
2023-08-11,206.19468688964844,206.98508641614615,203.03310385927463,203.65554593617935,2930800,-0.01854338451178202,0,CRM,Marc Benioff,Salesforce
2023-08-14,209.5143585205078,209.55388678949373,204.63365751835397,205.40429293178696,3304700,-0.014288457870384633,0,CRM,Marc Benioff,Salesforce
2023-08-15,206.27374267578125,209.82064364876123,205.3450242983173,207.80513903804942,4076400,-0.009675362891759916,0,CRM,Marc Benioff,Salesforce
2023-08-16,204.50521850585938,207.17280366075545,204.46569023877296,205.5030886533483,2759600,0.010338703643377549,1,CRM,Marc Benioff,Salesforce
2023-08-17,201.39303588867188,204.44593892317314,200.94844084758432,204.09027495079724,4062700,0.008192601368004562,1,CRM,Marc Benioff,Salesforce
2023-08-18,202.3711395263672,203.03309476592176,197.79671509746817,198.5574759267661,4267200,0.022652957434046654,1,CRM,Marc Benioff,Salesforce
2023-08-21,206.52072143554688,206.90603912095077,201.7684649570266,203.52709593918968,4023300,0.012868998448562204,1,CRM,Marc Benioff,Salesforce
2023-08-22,204.27796936035156,207.58776072402046,203.52709811491664,207.33088728954408,3153200,0.025150062808303918,1,CRM,Marc Benioff,Salesforce
2023-08-23,206.61953735351562,208.4572098855057,204.65342056143257,205.50309743268855,3833200,0.02825983984365134,1,CRM,Marc Benioff,Salesforce
2023-08-24,203.04296875,209.44519104266283,202.97381689785826,208.47694450774765,3960300,0.07761194725273668,1,CRM,Marc Benioff,Salesforce
2023-08-25,206.9554443359375,208.25959071885123,203.01333637332493,203.04297503596274,3068800,0.05757377848846777,1,CRM,Marc Benioff,Salesforce
2023-08-28,209.17843627929688,210.91730316328258,207.12340355697725,207.9236776062867,4086900,0.03292080266002992,1,CRM,Marc Benioff,Salesforce
2023-08-29,209.4155731201172,209.90957096519844,204.04087415353428,204.26810894109866,5850400,0.04557455524556918,1,CRM,Marc Benioff,Salesforce
2023-08-30,212.4585723876953,213.00197299611077,206.91591633309127,209.2278375511119,9946000,0.03483079371588771,1,CRM,Marc Benioff,Salesforce
2023-08-31,218.80152893066406,226.04352396557405,218.54464040663743,225.26301401519666,19268400,0.014900926309420555,1,CRM,Marc Benioff,Salesforce
2023-09-01,218.8706512451172,221.28136278004712,217.87278117477334,220.81700366919017,5600900,0.017063133496334017,1,CRM,Marc Benioff,Salesforce
2023-09-05,216.06475830078125,217.67519593900084,214.99772125296855,216.69707487626846,5807300,0.01358098364267847,1,CRM,Marc Benioff,Salesforce
2023-09-06,218.9595947265625,219.5425236271098,216.3908150397248,216.83541007440658,5066700,-0.012724554653827777,0,CRM,Marc Benioff,Salesforce
2023-09-07,219.85867309570312,220.0562692126533,216.6773258632679,217.13181050030894,4201900,-0.016851812292303696,0,CRM,Marc Benioff,Salesforce
2023-09-08,222.06187438964844,222.7633578634158,220.18468887490428,220.63917346117287,4578900,-0.045159202742903255,0,CRM,Marc Benioff,Salesforce
2023-09-11,222.6052703857422,224.10702781206612,220.11551742971318,223.29686424141264,4418000,-0.04575910644014642,0,CRM,Marc Benioff,Salesforce
2023-09-12,218.99913024902344,222.09154653533957,218.60392292406974,220.7676359168851,4002300,-0.026888183358698556,0,CRM,Marc Benioff,Salesforce
2023-09-13,216.17343139648438,219.19669539593505,215.67943361681947,218.52485057627055,4173600,-0.026371091642901582,0,CRM,Marc Benioff,Salesforce
2023-09-14,216.15365600585938,217.922176407292,215.71893557029796,216.7859725278719,4297200,-0.046484904607885756,0,CRM,Marc Benioff,Salesforce
2023-09-15,212.0337371826172,216.55875885812114,210.89754826823616,216.24259302853753,9939000,-0.03811571561365511,0,CRM,Marc Benioff,Salesforce
2023-09-18,212.41905212402344,213.78249086417952,211.60888850288248,211.98433165176402,4279400,-0.040279087241341285,0,CRM,Marc Benioff,Salesforce
2023-09-19,213.1106414794922,213.46632048779296,209.71193430586615,211.8163696946137,4001500,-0.061242398642057064,0,CRM,Marc Benioff,Salesforce
2023-09-20,210.4727020263672,214.57287774711588,210.3640219070511,212.61665067504256,2990900,-0.048350028226983664,0,CRM,Marc Benioff,Salesforce
2023-09-21,206.10577392578125,209.34639846393705,205.57226290604348,207.28149116580812,4957300,-0.025933662181502986,0,CRM,Marc Benioff,Salesforce
2023-09-22,203.95191955566406,207.20243344365915,203.40853404925494,206.79735163927526,3848300,-0.01768139963264035,0,CRM,Marc Benioff,Salesforce
2023-09-25,203.86300659179688,204.05072816615143,201.4226562764204,202.53909611824506,4067300,-0.012745983156449456,0,CRM,Marc Benioff,Salesforce
2023-09-26,200.05923461914062,203.9618142269028,198.86375330898548,203.0034572881449,5404500,-0.013136520692952725,0,CRM,Marc Benioff,Salesforce
2023-09-27,200.2963409423828,201.4819326305411,198.52783547659234,200.5532294431549,4123800,-0.004242218922904836,0,CRM,Marc Benioff,Salesforce
2023-09-28,200.7606964111328,202.6872847536927,197.15451861802373,198.3499848130103,4344000,-0.00585625063606569,0,CRM,Marc Benioff,Salesforce
2023-09-29,200.34576416015625,205.2956171237253,199.67393432943916,202.61815725488466,4405100,0.022585922469851163,1,CRM,Marc Benioff,Salesforce
2023-10-02,201.2645721435547,202.6477598284645,198.11286405192257,198.38950158890455,3745700,0.017230531289624963,1,CRM,Marc Benioff,Salesforce
2023-10-03,197.43115234375,201.12626112382,195.05007945277748,200.31609753743473,4622400,0.03528003420397241,1,CRM,Marc Benioff,Salesforce
